Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
6769,1,17,"it fits in it okay.overall i m very pleased with my purchase and really glad i bought this over an ipad 2.",-1,0,14,0.651782,0.123950
6770,1,0,"a great premise   a defective product.",-1,1,28,1.000000,1.000000
6770,1,1,"i had such high hopes this tablet would be a good investment.",-1,1,17,0.591092,0.099364
6770,1,2,"i was wrong.",-1,1,28,0.591452,0.133108
6770,1,3,"initially  the system performed flawlessly.",-1,1,21,0.604515,0.126244
6770,1,4,"i loved how quickly it booted up and how responsive it was.",-1,1,21,0.604871,0.128345
6770,1,5,"i was very pleased with the system.",-1,1,28,0.649784,0.204445
6770,1,6,"until the screen started to behave erratically.i contacted amazon for a return authorization and requested a replacement system.",-1,1,28,0.151119,0.026827
6770,1,7,"i got the 2nd system and it behaved beautifully.",-1,1,21,0.294666,0.035308
6770,1,8,"at least until bluetooth failed.",-1,1,26,0.625876,0.097684
6770,1,9,"i contacted skytex technical support for assistance as i did not want to give up.",-1,1,28,0.635252,0.094051
6770,1,10,"unfortunately  we could not get bluetooth up and running.",-1,1,26,0.634372,0.121692
6770,1,11,"it was like it was not even installed.",-1,1,29,0.643252,0.126244
6770,1,12,"reluctantly  i returned the system back to amazon and got my refund.perhaps i may order another once the bugs have been ironed out.",-1,1,29,0.652274,0.095852
6771,1,0,"great computer but need improve quality control.",-1,0,9,1.000000,1.000000
6771,1,1,"the skytab s series touchscreen   4 starsit not an ipad but it functions great  while the virtual keyboard takes some time to get uses to.",-1,0,9,0.299369,0.037561
6771,1,2,"working with pictures and stuff with the touchscreen is very response and faster than i thought it would be.",-1,0,9,0.420254,0.148004
6771,1,3,"i tend to do allot work with photos  and lately i been getting into digital drawing.",-1,0,10,0.278272,0.037102
6771,1,4,"for this purpose it has been a wonderful device while for detailed work you may still want to use a wacom device  while i think that a windows 7 issue not a device issue.computer system  5 starsthe system itself operates at a good speed  and provides sufficient processing power to handle most activities.",-1,0,10,0.425109,0.060786
6771,1,5,"while i had very few moments when i needed more memory  using the ready boast does improve the performance enough to photo manipulation of 16 megapixels pictures which is my highest i work with.",-1,0,10,0.550668,0.171543
6771,1,6,"it runs all of my photo tools  and drawing packages without a hiccup.",-1,0,10,0.412432,0.110976
6771,1,7," artrage studio pro  xara photo   graphic designer  gimp  etc. .",-1,0,10,0.251401,0.035903
6771,1,8,"i am not a gamer so i cannot speak to that aspect of the computer.portability  5 starsthis is where the skytab shines  it can be used with the same portability of ipad with all the power of a pc.",-1,0,14,0.660727,0.135270
6771,1,9,"with the stand it provides  watching movies is great on the road and turning into something like portable desktop is easy to.",-1,0,8,0.389491,0.050121
6771,1,10,"i found this aspect of the computer amazing  it completely blew my preconceived expectations out of the water.",-1,0,14,0.624004,0.103178
6771,1,11," i am actually willing to get rid of my ipad quality control  2 starsthe system itself  i have nothing to report on in a negative manner.",-1,1,25,0.669488,0.197712
6771,1,12,"yet  my first system arrived and it appeared to be a previous used system  with the user data still on the system  and the case had tendency of popping off on the top right corner of the system when in landscape.",-1,1,25,0.140700,0.022734
6771,1,13,"after exchanging it now i am using the second system and having issues with the battery charger or port.",-1,1,22,0.164439,0.027313
6771,1,14,"when plugged in it may or may not charge  i have yet to be able to fully charge this one.",-1,1,18,0.640101,0.097684
6771,1,15,"even with this experience i am willing go a third try because of the other positives and the product truly meets my traveling needs.4 5 5 2",-1,0,14,0.686900,0.188240
6771,1,16," 4   4 stars based on my experience.",-1,0,14,0.302084,0.073045
6772,1,0,"was an awesome tablet before it broke and manufacturer took it back and never returned it ",-1,0,13,1.000000,1.000000
6772,1,1,"i really loved this tablet for a couple of months while it worked.",-1,0,3,0.588787,0.090353
6772,1,2,"i also have an ipad and the screen on the skytab s is the same size and resolution as the ipad.",-1,0,0,0.594251,0.133108
6772,1,3,"it was awesome for doing email and browsing the web.",-1,0,1,0.596643,0.133108
6772,1,4,"quite a few games actually worked well on it too.",-1,0,1,0.599539,0.128345
6772,1,5,"just about any windows program i needed would run well  although i had to use a mouse for some of them.",-1,0,14,0.649767,0.148031
6772,1,6,"it was the first tablet that i could actually take on a trip and leave my laptop at home.it is the only 4 3 windows tablet i could find for a reasonable price.",-1,0,14,0.258718,0.036418
6772,1,7,"all the other windows tablet manufactures don t seem to understand that the 16 9 and 16 10 aspect ratios suck for everything except watching hd video.",-1,0,14,0.470145,0.113692
6772,1,8,"and honestly most people i know don t spend that much time watching video on their tablets.",-1,0,14,0.203338,0.029762
6772,1,9,"the 4 3 aspect ratio is by far the best for reading books  browsing the web  playing games and generally most of the things tablets are great for.",-1,1,15,0.667098,0.188240
6772,1,10,"i was never a huge steve jobs worshiper but this is one thing that he understood and most others just haven t figured out.",-1,1,15,0.365271,0.050624
6772,1,11,"except of course for the makers of the skytab s after a couple of month the tablet just completely stopped working.",-1,1,28,0.633453,0.093858
6772,1,12,"it was still under warranty so i sent an email to the manufacturer skytex and they responded quickly and gave me an rma number and i shipped it to them.",-1,1,28,0.638130,0.099364
6772,1,13,"that was over 5 months ago and i still don t have my tablet back ",-1,1,28,0.677645,0.153396
6772,1,14,"the last email i received from them was almost two months ago and they were looking into it.",-1,1,28,0.019787,0.008849
6772,1,15,"now they won t respond to me at all.i actually loved the tablet so much i was going to buy another one but i just can t buy anything else from a company that would steal from their customers like this i am sorry to say that i have to recommend staying away from the company skytex      ",-1,1,25,0.652452,0.130708
6773,1,0,"tablet worked...a few times.",-1,1,27,1.000000,1.000000
6773,1,1,"company worked...less than that.",-1,1,27,0.052573,0.015508
6773,1,2,"i had the unit for maybe six months when it suddenly failed to boot.",-1,1,27,0.634600,0.155868
6773,1,3,"to be fair  since i used it less than a dozen times over those six months  maybe it was underworked.",-1,1,24,0.234717,0.034480
6773,1,4,"talked with someone at skytex who walked me through all the steps i already tried and surprise... it still didn t boot.i returned it under warranty  paid for shipping myself  not unusual  on a friday.",-1,0,13,0.597204,0.103178
6773,1,5,"it arrived the next day  but could not be delivered since it was saturday  again  not unusual   so it was delivered the next monday.after a couple of weeks  i emailed several times asking for a status update.",-1,0,13,0.638706,0.148031
6773,1,6,"finally one of those emails was responded to and i was told they were working on it.",-1,0,13,0.444791,0.112835
6773,1,7,"after another two weeks or so  i emailed again asking for a status update.",-1,0,13,0.242085,0.034480
6773,1,8,"i was told they never received the tablet.",-1,0,13,0.601364,0.090353
6773,1,9,"i informed them it was delivered and signed for by them a month before  so they agreed to look for it.",-1,0,13,0.608840,0.093858
6773,1,10,"it was finally found somewhere and i was told the motherboard needed replacement.i then received an email asking me to authorize a credit card payment so they could ship it back to me.",-1,0,13,0.653206,0.155868
6773,1,11,"most companies pay return shipping themselves when items are repaired replaced under warranty.",-1,0,13,0.371490,0.043433
6773,1,12,"i authorized the payment since i had already waited more than a month.on a side note.",-1,0,13,0.611888,0.094051
6773,1,13,"i returned it in the original packaging it came in  put that in another box  and shipped it to them.",-1,0,13,0.658168,0.153396
6773,1,14,"i figured since i got it that way when i bought it from them  it should meet their shipping requirements.",-1,0,13,0.284675,0.038211
6773,1,15,"when i received it back  the original box was missing and the tablet was just tossed into a box with a couple of air pillows to cushion it.",-1,1,29,0.662561,0.155868
6773,1,16,"guess i was too concerned about packing it carefully.i asked for the original box to store the tablet in when not in use.",-1,1,29,0.106304,0.021099
6773,1,17," it just takes much less space than putting everything in a laptop case .",-1,1,24,0.622682,0.103178
6773,1,18,"they said they d look for it and return it but it could not be located.",-1,1,27,0.626242,0.094051
6773,1,19,"fair enough.",-1,1,27,0.627790,0.103178
6773,1,20,"i asked for something similar to be sent instead but was told they couldn t help.they did offer to send me a screen protector though  to make up for the return shipping i had to pay.",-1,0,13,0.677089,0.148031
6773,1,21,"whoopee.update august 20  2012   i found the company s warranty card and regarding warranty repairs it specifically states   ...the product should be shipped in its original container... repairs will be made and the product will be returned  shipped at no charge   their caps .they don t tell you that you won t get your original container back.",-1,0,13,0.370057,0.089452
6773,1,22," no charge  must mean no charge to them since i had to pay for return shipping myself.update september 7  2012   i followed up   make that tried to follow up  since they never answered several emails i sent   on the no charge return shipping they charged me for.",-1,0,13,0.126306,0.020654
6773,1,23,"i had to open a dispute against skytex through my credit card company.",-1,0,13,0.636556,0.093858
6773,1,24,"i soon received a refund for the shipping.reading other reviews  it seems this might be a decent product when and if it works.",-1,0,2,0.683424,0.148031
6773,1,25,"i don t plan to find out because after my experience with skytex i won t depend on this product.",-1,0,2,0.353077,0.039350
6773,1,26,"just be aware if it doesn t work not to expect any support from skytex.",-1,0,2,0.645035,0.099364
6773,1,27,"at least mine was returned to me eventually after skytex lost it for a month and then somehow located it.",-1,0,13,0.650565,0.094051
6773,1,28,"another reviewer sent his back for repairs and never saw it nor heard from the company again.",-1,0,13,0.649667,0.087129
6774,1,0,"i purchased this tablet in march used it for 6 weeks then unit would not charge.",-1,0,13,1.000000,1.000000
6774,1,1,"called skytex they said to send back and it took them 3 days before sending the rea needed for return.",-1,0,13,0.593231,0.099364
6774,1,2,"four weeks later they sent an email stating that the charging port was broken internally and said it was our fault.",-1,0,13,0.603520,0.103178
6774,1,3,"i had to pay   40.00 dollars to have repaired or they would return as is.",-1,1,17,0.650286,0.161463
6774,1,4,"with out a choice i paid the fee and it took another week before it was repaired  then it was 10 days after that before i had it in hand.",-1,1,28,0.301589,0.035633
6774,1,5,"when i recieved back a note was place on wrapper that the charger does not get plugged in all the way and their should be a 1 8  gap.",-1,1,29,0.625360,0.103178
6774,1,6,"also unit came back stating not a geniune windows program and unit was damaged.",-1,1,29,0.678773,0.148031
6774,1,7,"do not buy this unit loosey customer service.",-1,1,28,0.151582,0.036254
6775,1,0,"it s a brick.",-1,1,29,1.000000,1.000000
6775,1,1,"first off  this isn t an amazon problem.second  i haven t called the tech support folks yet so we ll see how this goes tomorrow and i ll update.so far  i booted the system one time  right out of the box.",-1,1,28,0.634071,0.197712
